省,市,区,全名,别名,性质,等级
吉林省,吉林市,磐石市,吉林网络医院,吉林市网络医院,民营/综合医院,未知
吉林省,吉林市,磐石市,吉林市新技术医院,吉林市新技术医院,个体户/综合医院,一级甲等
吉林省,吉林市,磐石市,钦州地区复退军人医院,钦州地区复退军人医院,公立/综合医院,一级甲等
吉林省,吉林市,磐石市,吉林镍业集团有限责任公司职工医院,吉林镍业集团有限责任公司职工医院,公立/综合医院,一级甲等
吉林省,吉林市,磐石市,磐石市妇幼保健院,磐石市妇幼保健院,公立/综合医院,一级甲等
吉林省,吉林市,磐石市,磐石医院,磐石医院,民营/综合医院,一级甲等
吉林省,吉林市,磐石市,磐石市人民医院,磐石市人民医院,公立/综合医院,二级乙等
吉林省,吉林市,磐石市,磐石市第三人民医院,磐石市第三人民医院,公立/综合医院,二级甲等
吉林省,吉林市,磐石市,磐石市第二人民医院,磐石市第二人民医院,公立/综合医院,二级甲等
吉林省,吉林市,磐石市,磐石市中医院,磐石市中医院,公立/综合医院,二级甲等
