省,市,区,全名,别名,性质,等级
新疆,塔城,额敏县,额敏县妇幼保健院,额敏县妇幼保健院,公立/综合医院,未知
新疆,塔城,额敏县,新疆塔城额敏县人民医院,新疆塔城额敏县人民医院,公立/综合医院,未知
新疆,塔城,额敏县,新疆兵团二二二团医院,新疆兵团二二二团医院,公立/综合医院,一级甲等
