省,市,区,全名,别名,性质,等级
湖南省,岳阳市,临湘市,临湘市妇幼保健站,临湘市妇幼保健站,公立/综合医院,未知
湖南省,岳阳市,临湘市,临湘市中医院,临湘市中医院,公立/综合医院,未知
湖南省,岳阳市,临湘市,临湘市人民医院,临湘市人民医院,公立/综合医院,二级甲等
