省,市,区,全名,别名,性质,等级
福建省,三明市,梅列区,三明市职业病防治院,三明市职业病防治院,公立/专科医院,二级乙等
福建省,三明市,梅列区,三明市第六医院,三明市第六医院,公立/综合医院,未知
福建省,三明市,梅列区,三明市第五医院,三明市第五医院,公立/综合医院,二级乙等
福建省,三明市,梅列区,三明市第一医院,三明市第一医院,公立/综合医院,三级甲等　　
福建省,三明市,梅列区,三明市梅列区第二医院,三明市梅列区第二医院,公立/综合医院,一级甲等
福建省,三明市,梅列区,三明欧菲医疗美容门诊部,三明欧菲医疗美容门诊部,其他/门诊,未知
福建省,三明市,梅列区,三明曙光医院,三明曙光医院,民营/综合医院,未评级
福建省,三明市,梅列区,三明市梅列区医院,三明市梅列区医院,公立/综合医院,二级甲等
