省,市,区,全名,别名,性质,等级
江西省,鹰潭市,贵溪市,贵溪第二医院,二级甲,民营/综合医院,二级甲等
江西省,鹰潭市,贵溪市,江西铜业公司贵溪冶炼厂职工医院,江西铜业公司贵溪冶炼厂职工医院,公立/综合医院,未知
江西省,鹰潭市,贵溪市,贵溪银矿职工医院,贵溪银矿职工医院,公立/综合医院,未知
江西省,鹰潭市,贵溪市,贵溪市皮肤病医院,贵溪市皮肤病医院,公立/综合医院,未知
江西省,鹰潭市,贵溪市,贵溪市妇幼保健院,贵溪市妇幼保健院,公立/综合医院,未知
江西省,鹰潭市,贵溪市,贵溪市中医院,贵溪市中医院,公立/综合医院,二级甲等
江西省,鹰潭市,贵溪市,贵溪市人民医院,贵溪市人民医院,公立/综合医院,二级甲等
