省,市,区,全名,别名,性质,等级
四川省,成都市,崇州市,崇州市骨伤矫形外科医院,崇州市骨伤矫形外科医院,公立/综合医院,未知
四川省,成都市,崇州市,崇州协和医院,崇州协和医院,民营/综合医院,未知
四川省,成都市,崇州市,四川省退伍军人精神病院（疗养),四川省退伍军人精神病院（疗养),公立/综合医院,二级乙等
四川省,成都市,崇州市,崇州市第二人民医院,骨科医院,公立/综合医院,二级乙等
四川省,成都市,崇州市,崇州市中医院,崇州市中医院,公立/综合医院,二级甲等
四川省,成都市,崇州市,崇州市妇幼保健院,崇州市妇幼保健院,公立/综合医院,二级甲等
四川省,成都市,崇州市,崇州市人民医院,崇州市人民医院,公立/综合医院,二级甲等
四川省,成都市,崇州市,崇州崇阳丽百颜整形美容外科诊所,成都丽百颜医疗美容诊所,民营/门诊,民营医院
