省,市,区,全名,别名,性质,等级
新疆,喀什,莎车县,莎车县精神病医院,莎车县精神病医院,公立/综合医院,一级甲等
新疆,喀什,莎车县,莎车县妇幼保健站,莎车县妇幼保健站,公立/综合医院,一级甲等
新疆,喀什,莎车县,莎车县卫校附属医院,莎车县卫校附属医院,公立/综合医院,未知
新疆,喀什,莎车县,新疆喀什莎车县人民医院,新疆喀什莎车县人民医院,公立/综合医院,二级甲等
新疆,喀什,莎车县,莎车县人民医院,莎车县人民医院,公立/综合医院,二级甲等
