省,市,区,全名,别名,性质,等级
湖南省,邵阳市,城步县,城步县中医院,城步县中医院,公立/综合医院,一级甲等
湖南省,邵阳市,城步县,城步县中医院,城步县中医院,公立/综合医院,未知
湖南省,邵阳市,城步县,城步县人民医院,城步县人民医院,公立/综合医院,二级甲等
