省,市,区,全名,别名,性质,等级
江西省,吉安市,吉安县,江西天河煤矿职工医院,江西天河煤矿职工医院,公立/综合医院,未知
江西省,吉安市,吉安县,吉安县妇幼保健院,吉安县妇幼保健院,公立/综合医院,未知
江西省,吉安市,吉安县,吉安县人民医院,吉安县人民医院,公立/综合医院,二级甲等
江西省,吉安市,吉安县,吉安县中医院,吉安县中医院,公立/综合医院,二级甲等
江西省,吉安市,吉安县,宁冈县妇幼保健所,宁冈县妇幼保健所,公立/综合医院,一级甲等
