省,市,区,全名,别名,性质,等级
湖北省,黄冈市,黄梅县,黄梅县骨科医院,黄梅县骨科医院,公立/骨科医院,一级甲等
湖北省,黄冈市,黄梅县,黄梅县第三人民医院,黄梅县第三人民医院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县第二人民医院,黄梅县第二人民医院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县妇幼保健院,黄梅县妇幼保健院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县国营龙感湖农场职工医院,黄梅县国营龙感湖农场职工医院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县下肢外科医院,黄梅县下肢外科医院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县眼科医院,黄梅县眼科医院,公立/综合医院,未知
湖北省,黄冈市,黄梅县,黄梅县中医医院,黄梅县中医医院,公立/综合医院,二级甲等
湖北省,黄冈市,黄梅县,黄梅县人民医院,黄梅县人民医院,公立/综合医院,二级甲等
湖北省,黄冈市,黄梅县,黄梅同仁医院,同仁医院,民营/综合医院,民营医院
