省,市,区,全名,别名,性质,等级
江西省,吉安市,万安县,万安县妇幼保健所,万安县妇幼保健所,公立/综合医院,未知
江西省,吉安市,万安县,万安县中医院,万安县中医院,公立/综合医院,二级甲等
江西省,吉安市,万安县,万安县人民医院,万安县人民医院,公立/综合医院,二级甲等
江西省,吉安市,万安县,江西省万安县弹前乡卫生院,江西省万安县弹前乡卫生院,公立/综合医院,一级甲等
