省,市,区,全名,别名,性质,等级
广东省,韶关市,北江,韶关市福康医院,韶关市福康医院,民营/综合医院,未知
广东省,韶关市,北江,韶关监狱医院,韶关监狱医院,公立/综合医院,一级乙等
广东省,韶关市,北江,韶关市七Ｏ六地质大队职工医院,韶关市七Ｏ六地质大队职工医院,公立/综合医院,一级甲等
