省,市,区,全名,别名,性质,等级
江苏省,南京市,溧水县,溧水县妇幼保健所,溧水县妇幼保健所,公立/综合医院,未知
江苏省,南京市,溧水县,溧水县中医院,溧水县中医院,公立/综合医院,未知
江苏省,南京市,溧水县,溧水县人民医院,溧水县人民医院,公立/综合医院,二级甲等
江苏省,南京市,溧水县,溧水毛公埠梁氏医院,溧水毛公埠梁氏医院,其他/综合医院,三级乙等
江苏省,南京市,溧水县,溧水中山医院,溧水中山医院,民营/综合医院,未知
江苏省,南京市,溧水县,溧水县城西医院,溧水县口腔病防治院,公立/综合医院,一级医院
