省,市,区,全名,别名,性质,等级
江苏省,南通市,港闸区,南通市肺科医院（原南通市结核病防治院）,南通市肺科医院,公立/综合医院,一级甲等
江苏省,南通市,港闸区,南通牙博士口腔门诊部,南通牙博士口腔,民营/专科医院,民营医院
江苏省,南通市,港闸区,南通市第四人民医院,南通市通济医院、南通市精神卫生中心,公立/综合医院,二级甲等
江苏省,南通市,港闸区,南通市第二人民医院,南通市第二人民医院,公立/综合医院,二级甲等
江苏省,南通市,港闸区,南通文慈眼科医院,文慈眼科,民营/专科医院,未知
江苏省,南通市,港闸区,南通现代泌尿外科医院,南通现代医院,民营/专科医院,未知
江苏省,南通市,港闸区,南通大生集团有限公司职工医院,南通大生集团有限公司职工医院,其他/综合医院,二级甲等
