省,市,区,全名,别名,性质,等级
宁夏,石嘴山市,大武口区,石炭井矿务局白芨沟矿医院,石炭井矿务局白芨沟矿医院,公立/综合医院,一级甲等
宁夏,石嘴山市,大武口区,白芨沟医院,白芨沟医院,公立/综合医院,一级甲等
宁夏,石嘴山市,大武口区,石炭井医院,石炭井矿务局职工医院,公立/综合医院,二级甲等
宁夏,石嘴山市,大武口区,石嘴山市第三人民医院,石嘴山市第三人民医院,公立/综合医院,二级甲等
宁夏,石嘴山市,大武口区,石嘴山第二人民医院,石嘴山第二人民医院,公立/综合医院,一级甲等
宁夏,石嘴山市,大武口区,石嘴山市大武口区妇幼保健所,石嘴山市大武口区妇幼保健所,公立/妇幼保健医院,未知
