省,市,区,全名,别名,性质,等级
天津市,天津市,津南区,中铁十八局集团有限公司中心医院,中铁十八局集团有限公司中心医院,公立/综合医院,二级甲等
天津市,天津市,津南区,天津市津南区妇幼保健院,天津市津南区妇幼保健院,公立/综合医院,未知
天津市,天津市,津南区,津南区妇幼保健所,津南区妇幼保健所,公立/综合医院,未知
天津市,天津市,津南区,天津市津南区中医院,天津市津南区中医院,公立/综合医院,未知
天津市,天津市,津南区,天津市津南区小站医院,天津市津南区小站医院,公立/综合医院,未知
天津市,天津市,津南区,天津市咸水沽医院,天津市咸水沽医院,公立/综合医院,二级甲等
天津市,天津市,津南区,天津拖拉机制造厂职工医院,天津拖拉机制造厂职工医院,公立/综合医院,二级甲等
