省,市,区,全名,别名,性质,等级
湖南省,怀化市,沅陵县,湖南省湘西金矿职工医院,湖南省湘西金矿职工医院,公立/综合医院,未知
湖南省,怀化市,沅陵县,沅陵县红十字医院,沅陵县红十字医院,公立/综合医院,未知
湖南省,怀化市,沅陵县,沅陵县妇幼保健站,沅陵县妇幼保健站,公立/综合医院,未知
湖南省,怀化市,沅陵县,沅陵县中医男性病医院,沅陵县中医男性病医院,公立/综合医院,二级甲等
湖南省,怀化市,沅陵县,沅陵县人民医院,沅陵县人民医院,公立/综合医院,二级甲等
