省,市,区,全名,别名,性质,等级
陕西省,商洛市,商州区,商州市人民医院,商州市人民医院,公立/综合医院,未知
陕西省,商洛市,商州区,商洛市民政局复退军人精神病医院,商洛市民政局复退军人精神病医院,公立/综合医院,一级甲等
陕西省,商洛市,商州区,商洛市中心医院,商洛市中心医院,公立/综合医院,三级乙等
陕西省,商洛市,商州区,商州区人民医院,商州区人民医院,公立/综合医院,二级甲等
陕西省,商洛市,商州区,商洛市卫校附属医院,商洛市卫校附属医院,公立/综合医院,二级甲等
陕西省,商洛市,商州区,商洛市疗养院,商洛市疗养院,公立/综合医院,二级甲等
陕西省,商洛市,商州区,商洛市中医院,商洛市中医院,公立/综合医院,二级甲等
陕西省,商洛市,商州区,商洛市医院,商洛市医院,公立/综合医院,二级甲等
陕西省,商洛市,商州区,商洛地区康复医院,商洛地区康复医院,公立/综合医院,一级甲等
