省,市,区,全名,别名,性质,等级
湖南省,永州市,芝山区,永州市芝山区妇幼保健院,永州市芝山区妇幼保健院,公立/妇幼保健医院,未知
湖南省,永州市,芝山区,黄田铺中心医院,黄田铺中心医院,公立/综合医院,二级甲等
湖南省,永州市,芝山区,永州职业技术学院附属医院,永州职业技术学院附属医院,公立/综合医院,三级乙等
湖南省,永州市,芝山区,永州市第二中医院,永州市第二中医院,公立/综合医院,二级甲等
湖南省,永州市,芝山区,永州市人民医院南华大学附属永州医院,永州市人民医院南华大学附属永州医院,公立/综合医院,三级甲等　　
