省,市,区,全名,别名,性质,等级
湖南省,长沙市,宁乡县,核工业七一六矿职工医院,核工业七一六矿职工医院,公立/综合医院,一级甲等
湖南省,长沙市,宁乡县,宁乡县精神病院,宁乡县精神病院,公立/综合医院,未知
湖南省,长沙市,宁乡县,宁乡县妇幼保健站,宁乡县妇幼保健站,公立/综合医院,未知
湖南省,长沙市,宁乡县,宁乡县第四人民医院,宁乡县第四人民医院,公立/综合医院,未知
湖南省,长沙市,宁乡县,宁乡县第三人民医院,宁乡县第三人民医院,公立/综合医院,未知
湖南省,长沙市,宁乡县,湖南省煤炭坝煤矿职工医院,湖南省煤炭坝煤矿职工医院,公立/综合医院,二级甲等
湖南省,长沙市,宁乡县,宁乡县人民医院,宁乡县人民医院,公立/综合医院,二级甲等
湖南省,长沙市,宁乡县,宁乡县中医医院,宁乡县中医医院,公立/综合医院,二级甲等
湖南省,长沙市,宁乡县,宁乡县大屯营乡卫生院,宁乡县大屯营乡卫生院,公立/综合医院,一级乙等
湖南省,长沙市,宁乡县,宁乡县妇幼保健院,宁乡县妇幼保健院,公立/妇幼保健医院,未知
