省,市,区,全名,别名,性质,等级
江西省,新余市,渝水区,新钢中心医院,新钢中心医院,公立/综合医院,二级甲等
江西省,新余市,渝水区,新余市第二人民医院,新余市第二人民医院,公立/综合医院,二级甲等
江西省,新余市,渝水区,新钢公司第二医院,新钢公司第二医院,公立/综合医院,二级甲等
江西省,新余市,渝水区,新钢公司第一医院,新钢公司第一医院,公立/综合医院,二级甲等
江西省,新余市,渝水区,新余市妇幼保健院,新余市妇幼保健院,公立/综合医院,二级甲等
江西省,新余市,渝水区,新余市人民医院,新余市人民医院,公立/综合医院,三级甲等　　
江西省,新余市,渝水区,新余市中医院,新余市中医院,公立/综合医院,三级乙等
江西省,新余市,渝水区,武警水电第二总队医院,武警水电第二总队医院,公立/综合医院,一级甲等
江西省,新余市,渝水区,新余市水北中心卫生院,水北医院,公立/综合医院,一级甲等
