省,市,区,全名,别名,性质,等级
安徽省,六安市,裕安区,六安市妇幼保健所,六安市妇幼保健所,公立/综合医院,二级甲等
安徽省,六安市,裕安区,六安市医院,六安市医院,公立/综合医院,一级甲等
安徽省,六安市,裕安区,六安市立医院,六安市立医院,公立/综合医院,二级甲等
安徽省,六安市,裕安区,六安市裕安区单王乡卫生院,六安市裕安区单王乡卫生院,公立/综合医院,一级甲等
安徽省,六安市,裕安区,六安协和老年护理医院,六安协和医院,民营/专科医院,民营医院
