省,市,区,全名,别名,性质,等级
广东省,梅州市,梅县,梅州市新粤医院（民营）,梅州市新粤医院,个体户/综合医院,一级甲等
广东省,梅州市,梅县,梅县妇幼保健院,梅县妇幼保健院,公立/综合医院,未知
广东省,梅州市,梅县,梅县中心医院,梅县中心医院,公立/综合医院,未知
广东省,梅州市,梅县,梅县第二人民医院,梅县松口人民医院,公立/综合医院,二级乙等
广东省,梅州市,梅县,梅县矿务局工人医院,梅县矿务局工人医院,公立/综合医院,二级乙等
广东省,梅州市,梅县,梅县人民医院,梅县人民医院,公立/综合医院,二级甲等
广东省,梅州市,梅县,梅县慢性病防治院,梅州防疫中心,公立/综合医院,一级甲等
广东省,梅州市,梅县,梅县铁炉桥医院,梅县铁炉桥医院,个体户/综合医院,一级甲等
广东省,梅州市,梅县,梅县扶大镇卫生院,梅县扶大镇卫生院,公立/综合医院,一级甲等
广东省,梅州市,梅县,梅县丙村中心卫生院,梅县丙村中心卫生院,公立/综合医院,一级甲等
