省,市,区,全名,别名,性质,等级
贵州省,六盘水市,钟山区,六盘水强生肛肠医院,六盘水强生医院,民营/专科医院,民营医院
贵州省,六盘水市,钟山区,六盘山市山城精神病院,六盘山市山城精神病院,公立/综合医院,一级甲等
贵州省,六盘水市,钟山区,六盘水市钟山区人民医院,六盘水市钟山区人民医院,公立/综合医院,一级乙等
贵州省,六盘水市,钟山区,六盘水市人民医院,六盘水市人民医院,公立/综合医院,三级甲等　　
贵州省,六盘水市,钟山区,六盘水凉都黄河医院,六盘水黄河医院,民营/综合医院,未知
贵州省,六盘水市,钟山区,六盘水友好妇科医院,六盘水友好医院,民营/专科医院,未知
贵州省,六盘水市,钟山区,贵阳铁路分局六盘水铁路医院,贵阳铁路分局六盘水铁路医院,公立/综合医院,二级乙等
贵州省,六盘水市,钟山区,六盘水协和医院,六盘水协和医院,合资/综合医院,未知
贵州省,六盘水市,钟山区,剑河县人民医院,剑河县人民医院,公立/综合医院,二级甲等
贵州省,六盘水市,钟山区,钟山人民医院,钟山人民医院,公立/综合医院,未知
