省,市,区,全名,别名,性质,等级
新疆,乌鲁木齐市,水磨沟区,新疆纺织医院,新疆纺织医院,公立/综合医院,一级甲等
新疆,乌鲁木齐市,水磨沟区,新疆纺织职工医院,新疆纺织职工医院,公立/综合医院,一级甲等
新疆,乌鲁木齐市,水磨沟区,新疆医科大学第二附属医院七道湾医院,新疆医科大学第二附属医院老院,公立/综合医院,三级甲等　　
新疆,乌鲁木齐市,水磨沟区,新疆医科大学第二附属医院,新疆医科大学第二附属医院,其他/综合医院,三级甲等　　
新疆,乌鲁木齐市,水磨沟区,新疆自治区第一济困医院,新疆纺织职工医院,公立/综合医院,二级甲等
新疆,乌鲁木齐市,水磨沟区,新疆创伤外科医院,新疆创伤外科医院,公立/综合医院,三级甲等　　
新疆,乌鲁木齐市,水磨沟区,乌鲁木齐爱德华医院,乌鲁木齐爱德华医院,其他/专科医院,二级甲等
新疆,乌鲁木齐市,水磨沟区,乌鲁木齐仲景医院,乌鲁木齐仲景医院,其他/综合医院,未评级
新疆,乌鲁木齐市,水磨沟区,乌鲁木齐南湖医院,新疆医科大学第二附属医院协作单位南湖医院,公立/综合医院,三级甲等　　
