省,市,区,全名,别名,性质,等级
浙江省,嘉兴市,平湖市,平湖市眼科医院,平湖市眼科医院,公立/综合医院,未知
浙江省,嘉兴市,平湖市,平湖市妇幼保健所,平湖市妇幼保健所,公立/综合医院,未知
浙江省,嘉兴市,平湖市,平湖市红十字会医院,平湖市红十字会医院,公立/综合医院,未知
浙江省,嘉兴市,平湖市,平湖市第二人民医院,平湖市第二人民医院,公立/综合医院,二级乙等
浙江省,嘉兴市,平湖市,平湖市第一人民医院,平湖市第一人民医院,公立/综合医院,二级乙等
浙江省,嘉兴市,平湖市,平湖市中医院,平湖市中医院,公立/综合医院,二级甲等
浙江省,嘉兴市,平湖市,平湖市乍浦镇医院,平湖市乍浦镇医院,其他/综合医院,未知
浙江省,嘉兴市,平湖市,平湖市新仓镇医院,平湖市新仓镇医院,公立/综合医院,未知
