省,市,区,全名,别名,性质,等级
黑龙江省,绥化市,青冈县,青岗县中医院,青岗县中医院,公立/综合医院,未知
黑龙江省,绥化市,青冈县,青冈县人民医院,青冈县人民医院,公立/综合医院,二级乙等
黑龙江省,绥化市,青冈县,青冈县妇幼保健院,青冈县妇幼保健院,公立/综合医院,未知
黑龙江省,绥化市,青冈县,青岗县中医院,青岗县中医院,公立/综合医院,未知
黑龙江省,绥化市,青冈县,青岗县人民医院,青岗县人民医院,公立/综合医院,未知
黑龙江省,绥化市,青冈县,青岗县第二医院,青岗县第二医院,公立/综合医院,一级甲等
黑龙江省,绥化市,青冈县,青岗县人民医院, 青岗县人民医院,公立/综合医院,二级甲等
黑龙江省,绥化市,青冈县,青冈县第三人民医院,青冈县第三人民医院,公立/综合医院,未知
黑龙江省,绥化市,青冈县,青岗县第三医院,青岗县第三医院,公立/综合医院,一级甲等
