省,市,区,全名,别名,性质,等级
四川省,自贡市,富顺县,富顺县白塔医院,富顺县白塔医院,公立/综合医院,未知
四川省,自贡市,富顺县,富顺县东湖中心医院,富顺县东湖中心医院,公立/综合医院,一级甲等
四川省,自贡市,富顺县,富顺县妇幼保健院,富顺县妇幼保健院,公立/综合医院,二级甲等
四川省,自贡市,富顺县,富顺县中医院,富顺县中医院,公立/综合医院,二级甲等
四川省,自贡市,富顺县,富顺县人民医院,富顺县人民医院,公立/综合医院,二级甲等
四川省,自贡市,富顺县,中昊晨光化工研究院晨光医院,中昊晨光化工研究院晨光医院,公立/综合医院,一级甲等
